77.827483	341.617157
77.833288	341.497711
77.839093	341.337006
77.844898	342.059052
77.850703	345.043243
77.856508	349.528778
77.862313	354.393951
77.868118	357.991425
77.873923	359.912048
77.879728	364.447449
77.885533	369.091492
77.891338	370.161011
77.897143	364.998566
77.902948	355.180573
77.908753	352.314056
77.914558	354.304321
77.920363	355.672943
77.926168	352.592041
77.931973	344.096252
77.937778	336.690430
77.943583	0.000000
77.949388	174.305435
77.955193	161.130249
77.960998	425.935211
77.966803	425.330109
77.972608	424.620422
77.978413	411.251404
77.984218	99.111313
77.990023	99.096329
77.995828	193.694412
78.001633	193.889847
78.007438	194.041992
78.013243	99.864731
78.019048	99.540443
78.024853	98.304077
78.030658	98.598808
78.036463	98.675430
78.042268	98.689774
78.048073	98.724449
78.053878	97.708633
78.059683	95.794327
78.065488	95.874435
78.071293	95.876450
78.077098	95.906097
78.082902	96.021118
78.088707	89.394150
78.094512	89.431076
78.100317	89.613686
78.106122	91.966011
78.111927	93.461678
78.117732	93.422562
78.123537	91.854149
78.129342	89.229118
78.135147	87.496124
78.140952	87.520706
78.146757	119.913460
78.152562	113.448471
78.158367	112.951576
78.164172	84.758484
78.169977	85.132027
78.175782	85.163170
78.181587	85.122490
78.187392	76.145035
78.193197	75.912498
78.199002	133.913239
78.204807	2386.729004
78.210612	2400.105713
78.216417	2446.118164
78.222222	86.084633
78.228027	125.174721
78.233832	151.625351
78.239637	160.149704
78.245442	164.640503
78.251247	43.092255
78.257052	148.624893
78.262857	147.410294
78.268662	146.799149
78.274467	149.493088
78.280272	161.449936
78.286077	163.754684
78.291882	151.888077
78.297687	149.992615
78.303492	152.615082
78.309297	158.174622
78.315102	162.252213
78.320907	164.903183
78.326712	152.110275
78.332517	152.047333
78.338322	147.081802
78.344127	158.539368
78.349932	117.784996
78.355737	72.707359
78.361542	72.670387
78.367347	270.116547
78.373152	268.732758
78.378957	257.128204
78.384762	259.027435
78.390567	260.021484
78.396372	264.876343
78.402177	263.449097
78.407982	262.638641
78.413787	262.656891
78.419592	262.946136
78.425397	263.232422
78.431202	263.158386
78.437007	262.530853
78.442812	262.291992
78.448617	262.497101
78.454422	262.493164
78.460227	262.175842
78.466032	261.972412
78.471837	261.966187
78.477642	261.693054
78.483447	260.980530
78.489252	260.706818
78.495057	260.695801
78.500862	260.948608
78.506667	130.459549
78.512472	155.709244
78.518277	155.534210
78.524082	78.475632
78.529887	98.166656
78.535692	98.790421
78.541497	88.156784
78.547302	84.713310
78.553107	69.711548
78.558912	69.695480
78.564717	121.530739
78.570522	121.496796
78.576327	127.720139
78.582132	127.775528
78.587937	131.334229
78.593741	148.150101
78.599546	121.415306
78.605351	129.626678
78.611156	133.795181
78.616961	133.879883
78.622766	0.000000
78.628571	113.603531
78.634376	96.467911
78.640181	89.781189
78.645986	284.130524
78.651791	58.460686
78.657596	111.023254
78.663401	115.426888
78.669206	118.485497
78.675011	119.816528
78.680816	10943.965820
78.686621	10816.337891
78.692426	10765.791016
78.698231	10973.973633
78.704036	385.009613
78.709841	209.112000
78.715646	209.025665
78.721451	208.628296
78.727256	200.198120
78.733061	200.113281
78.738866	200.380264
78.744671	210.626923
78.750476	211.413071
78.756281	307.584412
78.762086	308.885071
78.767891	309.870758
78.773696	310.833649
78.779501	312.128723
78.785306	313.164124
78.791111	313.730286
78.796916	314.250397
78.802721	314.831299
78.808526	314.993683
78.814331	314.611664
78.820136	314.094696
78.825941	1252.505981
78.831746	1256.042603
78.837551	314.021332
78.843356	313.957703
78.849161	104.401894
78.854966	104.287544
78.860771	104.230827
78.866576	104.249504
78.872381	103.894897
78.878186	155.899200
78.883991	155.924133
78.889796	103.671150
78.895601	103.612419
78.901406	103.433044
78.907211	103.471550
78.913016	106.997932
78.918821	108.228790
78.924626	110.942398
78.930431	111.877884
78.936236	112.032906
78.942041	112.055382
78.947846	110.631264
78.953651	110.509666
78.959456	111.809052
78.965261	111.881836
78.971066	111.069359
78.976871	109.319336
78.982676	108.395676
78.988481	108.441444
78.994286	75.984024
79.000091	109.441719
79.005896	109.767303
79.011701	109.416145
79.017506	109.089439
79.023311	107.741966
79.029116	104.964256
79.034921	104.567848
79.040726	104.191170
79.046531	104.226265
79.052336	280.319702
79.058141	280.723022
79.063946	101.195503
79.069751	113.630951
79.075556	113.707733
79.081361	0.000000
79.087166	102.645042
79.092971	104.876183
79.098776	104.718880
79.104580	104.515350
79.110385	106.156891
79.116190	84.396965
79.121995	84.464470
79.127800	86.741180
79.133605	131.211655
79.139410	131.554810
79.145215	131.894409
79.151020	132.079468
79.156825	132.168457
79.162630	132.837769
79.168435	457.635345
79.174240	134.012131
79.180045	134.314758
79.185850	134.330551
79.191655	134.049423
79.197460	159.097290
79.203265	158.929947
79.209070	132.898392
79.214875	441.742920
79.220680	445.605804
79.226485	449.063202
79.232290	133.131393
79.238095	132.910278
79.243900	132.336014
79.249705	132.121704
79.255510	485.511017
79.261315	482.700012
79.267120	487.213104
79.272925	491.449585
79.278730	488.915741
79.284535	485.733521
79.290340	484.934937
79.296145	485.618256
79.301950	484.965454
79.307755	486.792358
79.313560	517.572937
79.319365	524.877747
79.325170	526.854492
79.330975	526.161194
79.336780	426.914215
79.342585	425.351990
79.348390	425.303406
79.354195	426.560852
79.360000	427.753479
79.365805	428.445953
79.371610	429.429718
79.377415	433.471954
79.383220	494.534943
79.389025	491.718475
79.394830	485.788116
79.400635	502.003906
79.406440	172.689896
79.412245	172.811523
79.418050	504.228760
79.423855	530.801331
79.429660	531.823425
79.435465	465.449036
79.441270	411.462891
79.447075	412.745819
79.452880	416.767639
79.458685	422.414337
79.464490	423.554596
79.470295	358.629425
79.476100	297.184662
79.481905	297.503265
79.487710	297.955261
79.493515	299.987915
79.499320	307.786896
79.505125	316.659729
79.510930	327.597687
79.516735	334.602020
79.522540	338.287018
79.528345	342.405182
79.534150	349.067047
79.539955	354.585663
79.545760	358.529846
79.551565	360.614075
79.557370	179.395294
79.563175	178.029770
79.568980	176.855957
79.574785	176.162750
79.580590	175.842316
79.586395	175.716782
79.592200	175.434357
79.598005	350.728333
79.603810	174.075577
79.609615	173.562164
79.615420	173.964920
79.621224	417.791290
79.627029	417.547241
79.632834	413.227997
79.638639	69.909721
79.644444	136.310516
79.650249	136.978638
79.656054	136.900757
79.661859	67.289330
79.667664	75.002571
79.673469	74.943481
79.679274	84.105217
79.685079	83.785934
79.690884	137.004364
79.696689	327.244720
79.702494	322.995941
79.708299	318.585114
79.714104	315.034668
79.719909	311.224152
79.725714	309.637482
79.731519	103.135849
79.737324	102.981781
79.743129	102.797478
79.748934	102.703369
79.754739	102.718040
79.760544	102.780037
79.766349	102.854233
79.772154	103.067207
79.777959	103.922386
79.783764	103.471153
79.789569	103.334145
79.795374	103.301338
79.801179	103.330772
79.806984	103.339211
79.812789	103.339920
79.818594	103.406906
79.824399	103.572182
79.830204	103.804268
79.836009	103.956169
79.841814	105.039093
79.847619	105.137177
79.853424	105.155281
79.859229	105.160065
79.865034	169.347031
79.870839	174.858826
79.876644	175.168991
79.882449	175.045013
79.888254	174.831177
79.894059	174.839340
79.899864	175.047989
79.905669	175.430389
79.911474	175.868835
79.917279	176.055756
79.923084	176.097961
79.928889	176.070984
79.934694	175.875580
79.940499	175.519943
79.946304	175.109558
79.952109	174.716278
79.957914	174.440933
79.963719	174.194275
79.969524	173.881027
79.975329	173.575775
79.981134	173.364380
79.986939	173.287506
79.992744	173.240723
79.998549	173.088516
80.004354	172.761078
80.010159	172.281784
80.015964	171.910767
80.021769	171.500671
80.027574	171.267517
80.033379	171.466125
80.039184	172.371109
80.044989	86.095436
80.050794	86.071861
80.056599	86.165802
80.062404	174.943970
80.068209	175.516937
80.074014	175.552704
80.079819	175.407898
80.085624	175.248428
80.091429	175.440994
80.097234	175.746124
80.103039	131.476608
80.108844	104.093697
80.114649	103.853188
80.120454	175.871109
80.126259	176.748505
80.132063	177.022598
80.137868	176.676971
80.143673	176.301651
80.149478	175.988480
80.155283	175.860123
80.161088	175.782074
80.166893	175.759735
80.172698	175.813202
80.178503	176.037720
80.184308	176.013138
80.190113	174.119644
80.195918	172.873169
80.201723	172.904343
80.207528	173.157547
80.213333	170.875809
80.219138	282.701599
80.224943	132.667282
80.230748	132.080704
80.236553	262.727112
80.242358	175.387589
80.248163	175.207123
80.253968	104.467285
80.259773	104.634178
80.265578	105.063606
80.271383	352.057129
80.277188	341.749054
80.282993	174.127975
80.288798	174.704620
80.294603	175.252411
80.300408	178.509949
80.306213	178.329498
80.312018	178.273834
80.317823	178.547623
80.323628	179.040833
80.329433	178.766113
80.335238	177.690506
80.341043	175.802109
80.346848	175.104767
80.352653	174.968781
80.358458	175.100266
80.364263	175.275909
80.370068	174.979752
80.375873	173.602448
80.381678	171.280182
80.387483	168.069443
80.393288	163.354752
80.399093	104.123840
80.404898	102.107101
80.410703	100.041245
80.416508	70.015518
80.422313	231.609650
80.428118	229.656143
80.433923	226.028412
80.439728	66.981560
80.445533	128.963150
80.451338	128.538513
80.457143	101.754814
80.462948	101.747108
80.468753	102.520096
80.474558	319.389221
80.480363	320.902374
80.486168	323.475464
80.491973	328.365143
80.497778	167.072479
80.503583	169.250748
80.509388	342.814941
80.515193	345.379425
80.520998	347.230896
80.526803	348.652252
80.532608	349.468353
80.538413	349.741180
80.544218	350.377350
80.550023	352.127655
80.555828	354.164673
80.561633	355.681702
80.567438	356.521271
80.573243	358.041779
80.579048	179.873962
80.584853	180.340622
80.590658	366.002258
80.596463	66.579208
80.602268	78.370201
80.608073	77.012756
80.613878	77.286880
80.619683	79.680527
80.625488	78.243423
80.631293	78.156052
80.637098	129.452301
80.642902	129.956619
80.648707	130.067810
80.654512	130.154922
80.660317	130.186310
80.666122	131.569687
80.671927	130.087219
80.677732	130.110229
80.683537	131.363449
80.689342	131.164719
80.695147	65.243202
80.700952	65.515472
80.706757	463.505585
80.712562	462.376770
80.718367	462.622467
80.724172	463.121033
80.729977	394.646606
80.735782	463.469360
80.741587	463.508545
80.747392	463.667908
80.753197	463.797668
80.759002	462.986786
80.764807	395.589294
80.770612	388.227753
80.776417	155.072327
80.782222	154.038025
80.788027	153.852509
80.793832	157.107178
80.799637	157.928726
80.805442	321.661438
80.811247	346.525848
80.817052	348.498444
80.822857	352.933807
80.828662	355.650391
80.834467	358.389374
80.840272	359.951141
80.846077	360.511444
80.851882	360.107758
80.857687	359.085022
80.863492	357.952332
80.869297	356.250854
80.875102	354.370331
80.880907	352.566681
80.886712	351.662811
80.892517	351.252136
80.898322	350.739746
80.904127	350.210266
80.909932	350.098206
80.915737	357.522186
80.921542	390.245697
80.927347	391.592743
80.933152	393.130219
80.938957	394.654388
80.944762	399.700043
80.950567	406.562714
80.956372	406.742950
80.962177	405.725098
80.967982	402.189240
80.973787	399.112122
80.979592	422.014954
80.985397	420.144073
80.991202	413.620331
80.997007	412.505035
81.002812	413.497803
81.008617	456.737213
81.014422	456.894745
81.020227	456.077393
81.026032	454.599243
81.031837	456.946625
81.037642	460.115234
81.043447	427.541290
81.049252	427.609314
81.055057	428.002563
81.060862	440.645630
81.066667	439.687744
81.072472	455.369904
81.078277	455.543182
81.084082	456.117889
81.089887	458.276642
81.095692	459.558807
81.101497	460.481628
81.107302	155.883423
81.113107	156.136612
81.118912	156.310272
81.124717	156.291077
81.130522	121.616081
81.136327	122.643608
81.142132	121.588539
81.147937	117.822685
81.153741	117.476799
81.159546	351.862732
81.165351	350.620514
81.171156	349.755615
81.176961	116.208870
81.182766	115.878746
81.188571	172.882004
81.194376	172.223450
81.200181	171.675507
81.205986	171.348648
81.211791	171.214142
81.217596	171.227310
81.223401	171.396500
81.229206	343.585327
81.235011	172.070679
81.240816	172.538788
81.246621	347.858826
81.252426	349.752380
81.258231	117.206497
81.264036	117.901024
81.269841	357.260620
81.275646	362.239624
81.281451	365.962250
81.287256	368.895081
81.293061	371.300720
81.298866	373.881378
81.304671	376.840820
81.310476	378.741455
81.316281	379.615723
81.322086	379.776245
81.327891	379.132355
81.333696	376.846832
81.339501	371.532379
81.345306	365.174469
81.351111	359.357788
81.356916	350.003937
81.362721	338.225464
81.368526	320.003967
81.374331	157.038803
81.380136	155.909058
81.385941	155.510300
81.391746	156.231903
81.397551	319.623108
81.403356	324.571594
81.409161	327.073853
81.414966	339.341095
81.420771	346.323914
81.426576	363.698273
81.432381	368.270569
81.438186	370.901703
81.443991	377.315063
81.449796	381.783417
81.455601	386.787842
81.461406	125.119865
81.467211	124.970718
81.473016	124.858238
81.478821	124.684265
81.484626	124.412079
81.490431	391.031158
81.496236	390.974365
81.502041	121.336807
81.507846	118.315727
81.513651	118.209908
81.519456	118.096184
81.525261	177.278824
81.531066	177.276550
81.536871	177.151062
81.542676	118.394920
81.548481	364.338654
81.554286	356.571442
81.560091	86.545853
81.565896	86.480591
81.571701	168.372665
81.577506	113.134583
81.583311	168.118225
81.589116	168.173248
81.594921	168.423309
81.600726	342.188477
81.606531	342.627014
81.612336	342.151215
81.618141	362.361633
81.623946	363.537048
81.629751	364.865112
81.635556	365.256561
81.641361	364.819794
81.647166	363.287842
81.652971	345.815826
81.658776	343.890472
81.664580	343.396088
81.670385	344.825134
81.676190	366.185150
81.681995	366.515350
81.687800	353.492645
81.693605	355.749481
81.699410	355.477997
81.705215	352.555267
81.711020	350.273224
81.716825	348.820679
81.722630	347.673798
81.728435	345.964478
81.734240	344.144104
81.740045	343.216187
81.745850	115.409088
81.751655	345.599457
81.757460	347.989990
81.763265	348.839417
81.769070	349.294800
81.774875	350.853912
81.780680	353.703461
81.786485	356.320007
81.792290	357.236053
81.798095	356.170349
81.803900	354.115479
81.809705	352.051331
81.815510	350.839050
81.821315	350.469696
81.827120	350.916473
81.832925	136.346069
81.838730	130.258530
81.844535	130.085022
81.850340	130.143814
81.856145	130.426102
81.861950	130.782837
81.867755	130.953094
81.873560	131.025696
81.879365	131.117371
81.885170	131.096359
81.890975	234.262360
81.896780	234.311874
81.902585	234.205429
81.908390	43.788086
81.914195	134.033676
81.920000	131.684692
81.925805	317.670837
81.931610	314.587982
81.937415	78.003197
81.943220	77.730446
81.949025	309.954742
81.954830	309.696930
81.960635	309.938446
81.966440	310.620544
81.972245	311.883362
81.978050	313.123962
81.983855	314.429962
81.989660	315.671204
81.995465	316.660492
82.001270	317.046112
82.007075	317.066803
82.012880	316.577057
82.018685	315.345612
82.024490	314.132538
82.030295	313.033539
82.036100	311.439545
82.041905	308.320923
82.047710	305.974182
82.053515	304.889221
82.059320	304.295258
82.065125	303.150085
82.070930	296.437866
82.076735	296.134613
82.082540	184.407852
82.088345	184.155090
82.094150	183.854095
82.099955	157.571976
82.105760	159.021667
82.111565	162.514297
82.117370	165.552567
82.123175	167.464539
82.128980	168.853836
82.134785	170.063828
82.140590	344.392609
82.146395	346.356995
82.152200	348.808807
82.158005	350.428986
82.163810	351.108978
82.169615	351.836487
82.175420	352.917603
82.181224	176.221939
82.187029	353.768555
82.192834	353.366028
82.198639	352.465698
82.204444	351.038940
82.210249	350.093140
82.216054	349.070587
82.221859	348.530609
82.227664	115.268005
82.233469	115.297997
82.239274	115.410461
82.245079	115.649704
82.250884	352.178864
82.256689	354.390320
82.262494	355.824280
82.268299	354.907227
82.274104	350.227203
82.279909	369.692017
82.285714	375.936676
82.291519	378.828369
82.297324	379.925323
82.303129	380.526642
82.308934	382.360138
82.314739	385.923035
82.320544	386.693726
82.326349	386.351410
82.332154	155.444244
82.337959	155.716705
82.343764	397.172180
82.349569	396.368683
82.355374	393.186462
82.361179	390.075745
82.366984	335.890411
82.372789	335.124207
82.378594	179.071594
82.384399	339.760681
82.390204	343.660004
82.396009	346.609436
82.401814	347.782104
82.407619	348.082886
82.413424	346.092804
82.419229	342.258179
82.425034	341.376953
82.430839	345.611084
82.436644	405.931702
82.442449	78.163239
82.448254	155.350723
82.454059	362.658936
82.459864	368.692566
82.465669	369.995667
82.471474	169.425247
82.477279	343.638855
82.483084	345.291748
82.488889	350.480682
82.494694	372.415222
82.500499	373.568176
82.506304	368.773621
82.512109	363.299957
82.517914	361.387268
82.523719	359.315857
82.529524	357.020538
82.535329	353.107147
82.541134	345.870422
82.546939	344.139496
82.552744	342.937866
82.558549	341.995087
82.564354	341.443085
82.570159	341.358154
82.575964	341.574585
82.581769	342.135284
82.587574	343.219299
82.593379	344.784760
82.599184	347.424530
82.604989	350.836273
82.610794	353.406281
82.616599	355.031311
82.622404	355.833252
82.628209	118.731659
82.634014	118.858063
82.639819	145.092133
82.645624	154.704269
82.651429	154.614777
82.657234	154.521240
82.663039	97.153259
82.668844	115.665421
82.674649	111.709496
82.680454	78.119400
82.686259	77.667961
82.692063	77.689537
82.697868	154.711105
82.703673	154.875046
82.709478	122.481186
82.715283	155.322327
82.721088	155.509537
82.726893	155.646332
82.732698	117.603035
82.738503	463.296234
82.744308	460.679474
82.750113	460.267273
82.755918	460.172424
82.761723	77.762375
82.767528	462.980896
82.773333	463.927887
82.779138	463.775696
82.784943	66.569588
82.790748	129.474792
82.796553	129.398590
82.802358	463.771027
82.808163	462.453156
82.813968	461.288971
82.819773	462.372498
82.825578	463.460266
82.831383	464.189850
82.837188	465.090332
82.842993	77.773727
82.848798	127.030922
82.854603	340.298645
82.860408	338.569061
82.866213	336.559601
82.872018	334.757263
82.877823	333.415039
82.883628	332.641327
82.889433	332.246826
82.895238	332.550476
82.901043	333.817505
82.906848	335.670746
82.912653	337.486359
82.918458	339.654968
82.924263	342.106323
82.930068	344.486908
82.935873	346.462524
82.941678	347.293793
82.947483	346.914032
82.953288	346.551483
82.959093	346.652557
82.964898	347.151428
82.970703	347.651550
82.976508	348.051605
82.982313	348.892426
82.988118	350.738159
82.993923	353.694458
82.999728	357.843262
83.005533	360.646240
83.011338	362.051910
83.017143	181.646576
83.022948	181.582550
83.028753	360.351501
83.034558	359.354370
83.040363	358.843079
83.046168	358.604340
83.051973	178.340454
83.057778	178.124832
83.063583	177.836044
83.069388	353.755066
83.075193	350.214020
83.080998	346.750610
83.086803	340.369965
83.092608	336.194733
83.098413	328.833038
83.104218	321.521942
83.110023	316.268097
83.115828	314.136108
83.121633	313.967865
83.127438	314.539886
83.133243	316.650208
83.139048	321.876831
83.144853	336.010132
83.150658	343.850677
83.156463	351.378937
83.162268	362.956421
83.168073	384.893677
83.173878	387.842285
83.179683	389.875549
83.185488	93.686508
83.191293	394.324707
83.197098	395.992554
83.202902	408.611664
83.208707	414.550507
83.214512	94.289467
83.220317	116.054550
83.226122	193.430450
83.231927	193.057159
83.237732	193.033264
83.243537	122.957214
83.249342	100.873627
83.255147	66.665932
83.260952	77.378502
83.266757	166.024490
83.272562	165.699066
83.278367	157.015717
83.284172	156.774612
83.289977	156.624344
83.295782	157.202301
83.301587	157.373856
83.307392	157.080048
83.313197	156.677216
83.319002	156.112518
83.324807	155.719101
83.330612	155.574463
83.336417	155.411469
83.342222	155.253983
83.348027	155.287216
83.353832	155.368576
83.359637	155.226791
83.365442	155.108643
83.371247	155.303818
83.377052	155.544785
83.382857	155.506119
83.388662	102.545631
83.394467	102.774002
83.400272	102.860832
83.406077	102.971718
83.411882	103.401955
83.417687	104.118851
83.423492	76.696434
83.429297	72.443497
83.435102	156.497803
83.440907	159.380173
83.446712	160.772751
83.452517	109.225731
83.458322	110.547279
83.464127	338.381287
83.469932	341.169830
83.475737	343.707703
83.481542	346.337982
83.487347	349.386200
83.493152	352.902710
83.498957	356.012543
83.504762	358.225739
83.510567	359.857697
83.516372	359.837189
83.522177	359.468445
83.527982	358.994995
83.533787	357.754211
83.539592	355.657623
83.545397	354.145782
83.551202	353.532776
83.557007	353.739899
83.562812	354.028198
83.568617	175.915421
83.574422	175.541519
83.580227	116.273903
83.586032	361.243866
83.591837	364.373749
83.597642	87.886528
83.603447	87.870079
83.609252	367.150879
83.615057	87.841721
83.620862	87.948814
83.626667	87.872856
83.632472	366.556885
83.638277	363.155670
83.644082	168.309982
83.649887	156.540176
83.655692	147.220032
83.661497	155.591415
83.667302	115.413246
83.673107	115.527786
83.678912	115.998100
83.684717	116.138260
83.690522	116.157990
83.696327	148.132492
83.702132	146.130997
83.707937	145.911865
83.713741	11525.616211
83.719546	11521.454102
83.725351	436.155884
83.731156	147.037338
83.736961	439.604736
83.742766	440.285461
83.748571	11438.244141
83.754376	11390.158203
83.760181	11332.444336
83.765986	11230.815430
83.771791	11143.140625
83.777596	11166.340820
83.783401	11235.676758
83.789206	11291.693359
83.795011	182.370132
83.800816	87.970840
83.806621	88.492332
83.812426	91.798149
83.818231	88.655586
83.824036	85.448318
83.829841	88.208565
83.835646	88.218147
83.841451	88.057709
83.847256	87.823151
83.853061	87.889977
83.858866	87.908455
83.864671	146.676865
83.870476	146.896042
83.876281	106.897331
83.882086	212.765152
83.887891	209.439163
83.893696	207.036392
83.899501	204.349518
83.905306	201.260269
83.911111	200.190994
83.916916	199.872803
83.922721	95.191727
83.928526	89.323128
83.934331	89.306793
83.940136	89.119888
83.945941	89.056183
83.951746	89.081268
83.957551	87.141571
83.963356	505.985596
83.969161	508.205353
83.974966	429.166870
83.980771	200.419754
83.986576	199.859177
83.992381	199.474548
83.998186	136.090546
84.003991	380.360626
84.009796	136.247971
84.015601	136.172592
84.021406	408.513123
84.027211	139.252090
84.033016	139.318146
84.038821	139.048416
84.044626	236.011292
84.050431	235.868652
84.056236	402.010803
84.062041	228.949493
84.067846	139.172409
84.073651	138.870895
84.079456	137.526276
84.085261	137.354996
84.091066	137.293427
84.096871	137.074265
84.102676	387.583496
84.108481	443.471161
84.114286	140.426254
84.120091	139.869019
84.125896	139.158218
84.131701	248.562592
84.137506	248.735611
84.143311	138.511551
84.149116	138.450592
84.154921	138.638474
84.160726	134.600800
84.166531	80.770668
84.172336	80.712624
84.178141	80.444939
84.183946	80.462120
84.189751	83.796074
84.195556	86.923248
84.201361	73.765656
84.207166	112.180435
84.212971	130.841904
84.218776	131.019791
84.224580	43.066406
84.230385	131.311707
84.236190	108.062119
84.241995	107.952477
84.247800	106.546677
84.253605	43.131763
84.259410	43.375469
84.265215	128.724289
84.271020	106.608864
84.276825	107.305405
84.282630	64.991280
84.288435	103.303146
84.294240	103.567970
84.300045	104.423248
84.305850	104.516609
84.311655	175.632523
84.317460	2161.718262
84.323265	2160.618896
84.329070	2184.107666
84.334875	2255.018311
84.340680	2302.372314
84.346485	2331.006836
84.352290	175.125458
84.358095	143.552597
84.363900	147.710342
84.369705	272.028168
84.375510	270.421295
84.381315	269.077209
84.387120	267.091614
84.392925	265.683624
84.398730	264.824005
84.404535	264.159088
84.410340	264.004486
84.416145	263.673340
84.421950	262.371338
84.427755	261.438965
84.433560	261.577484
84.439365	261.905823
84.445170	262.006866
84.450975	261.865356
84.456780	261.765076
84.462585	261.741028
84.468390	262.100128
84.474195	262.791962
84.480000	263.199554
84.485805	792.060547
84.491610	787.389587
84.497415	784.618347
84.503220	263.394714
84.509025	263.505615
84.514830	161.644516
84.520635	194.788788
84.526440	100.274223
84.532245	100.312073
84.538050	100.299042
84.543855	79.874626
84.549660	81.507942
84.555465	79.762962
84.561270	72.428642
84.567075	125.195282
84.572880	125.140923
84.578685	141.888718
84.584490	154.271729
84.590295	153.841461
84.596100	130.673126
84.601905	115.152428
84.607710	114.030975
84.613515	130.247803
84.619320	130.324066
84.625125	134.337036
84.630930	134.272125
84.636735	134.069458
84.642540	134.144058
84.648345	134.173355
84.654150	127.459740
84.659955	130.642303
84.665760	100.194206
84.671565	100.200394
84.677370	396.518402
84.683175	463.627380
84.688980	480.977478
84.694785	481.698700
84.700590	0.000000
84.706395	205.289124
84.712200	205.821762
84.718005	206.055176
84.723810	206.160843
84.729615	205.854004
84.735420	202.280243
84.741224	201.122086
84.747029	200.360916
84.752834	305.346405
84.758639	307.005859
84.764444	308.000031
84.770249	309.374329
84.776054	310.636871
84.781859	311.875458
84.787664	313.069763
84.793469	314.017639
84.799274	314.340759
84.805079	314.291565
84.810884	314.105682
84.816689	313.845490
84.822494	313.841705
84.828299	313.998077
84.834104	156.983826
84.839909	156.815521
84.845714	156.820724
84.851519	156.773361
84.857324	156.599792
84.863129	156.633087
84.868934	156.866516
84.874739	157.266403
84.880544	191.819946
84.886349	191.578812
84.892154	105.755554
84.897959	105.526642
84.903764	105.295265
84.909569	78.058640
84.915374	78.171280
84.921179	78.224609
84.926984	78.265060
84.932789	78.193497
84.938594	191.044449
84.944399	74.915459
84.950204	115.751045
84.956009	210.821030
84.961814	206.693619
84.967619	56.190945
84.973424	74.615753
84.979229	74.531647
84.985034	113.651138
84.990839	113.697021
84.996644	115.190727
85.002449	115.455330
85.008254	118.454376
85.014059	122.001709
85.019864	123.882935
85.025669	124.348251
85.031474	123.236061
85.037279	205.208832
85.043084	204.995895
85.048889	206.100204
85.054694	302.263855
85.060499	303.030396
85.066304	152.781769
85.072109	302.329956
85.077914	301.652527
85.083719	117.643501
85.089524	135.756622
85.095329	135.907043
85.101134	135.895187
85.106939	102.362350
85.112744	134.525131
85.118549	489.395416
85.124354	473.560883
85.130159	474.343079
85.135964	86.653229
85.141769	86.976028
85.147574	87.400810
85.153379	87.621696
85.159184	87.628563
85.164989	87.690483
85.170794	87.799530
85.176599	87.912712
85.182404	133.011841
85.188209	133.275711
85.194014	133.010239
85.199819	132.882339
85.205624	133.582962
85.211429	87.943810
85.217234	87.816650
85.223039	87.691788
85.228844	87.489563
85.234649	135.118896
85.240454	134.706039
85.246259	134.201187
85.252063	133.149307
85.257868	132.429565
85.263673	486.265808
85.269478	482.562805
85.275283	486.369232
85.281088	486.920044
85.286893	480.344238
85.292698	474.450012
85.298503	473.673737
85.304308	474.667053
85.310113	471.554047
85.315918	508.606018
85.321723	520.447266
85.327528	132.251511
85.333333	522.602661
85.339138	519.676270
85.344943	513.255615
85.350748	433.506470
85.356553	428.924042
85.362358	427.861603
85.368163	425.337555
85.373968	423.045044
85.379773	447.789124
85.385578	472.692017
85.391383	472.768646
85.397188	472.730621
85.402993	495.005798
85.408798	494.291351
85.414603	478.457672
85.420408	479.653198
85.426213	487.542786
85.432018	492.638519
85.437823	171.848206
85.443628	171.804291
85.449433	405.274902
85.455238	403.193207
85.461043	407.957581
85.466848	416.270782
85.472653	317.131958
85.478458	315.554688
85.484263	297.925751
85.490068	103.523804
85.495873	106.392128
85.501678	321.094757
85.507483	324.767242
85.513288	329.257416
85.519093	333.465240
85.524898	337.000946
85.530703	170.606583
85.536508	172.618317
85.542313	173.976868
85.548118	175.499420
85.553923	176.831879
85.559728	177.621933
85.565533	178.010971
85.571338	178.318298
85.577143	178.672897
85.582948	179.006516
85.588753	179.068665
85.594558	178.768173
85.600363	177.970169
85.606168	176.537399
85.611973	175.163727
85.617778	173.978378
85.623583	172.895721
85.629388	172.369537
85.635193	520.921692
85.640998	519.470886
85.646803	131.951553
85.652608	132.172806
85.658413	132.221649
85.664218	132.105133
85.670023	132.286896
85.675828	133.378052
85.681633	166.339233
85.687438	173.336838
85.693243	164.545441
85.699048	326.209503
85.704853	319.671600
85.710658	315.295166
85.716463	311.568695
85.722268	153.843491
85.728073	153.031357
85.733878	152.560165
85.739683	152.347687
85.745488	101.799049
85.751293	101.806564
85.757098	101.976158
85.762902	102.239594
85.768707	102.437546
85.774512	102.765030
85.780317	103.273689
85.786122	103.353821
85.791927	103.335785
85.797732	103.420967
85.803537	103.555672
85.809342	103.772392
85.815147	103.987320
85.820952	104.146805
85.826757	104.289253
85.832562	104.471863
85.838367	104.703156
85.844172	105.053024
85.849977	105.349464
85.855782	106.112617
85.861587	321.066437
85.867392	338.636383
85.873197	357.462524
85.879002	346.885468
85.884807	344.124054
85.890612	345.087891
85.896417	346.642395
85.902222	348.920074
85.908027	351.357269
85.913832	352.809357
85.919637	353.575684
85.925442	354.227631
85.931247	354.496063
